1	yksimielisyys	akateeminen
1	yksimielisyys	huomattava
1	yksimielisyys	islamilainen
3	yksimielisyys	kansallinen
1	yksimielisyys	koko
4	yksimielisyys	laaja
1	yksimielisyys	laaja,tieteidenvälinen
1	yksimielisyys	lopullinen
1	yksimielisyys	periaatteellinen
2	yksimielisyys	poliittinen
3	yksimielisyys	riittävä
2	yksimielisyys	selvä
1	yksimielisyys	senhetkinen
3	yksimielisyys	suuri
1	yksimielisyys	tieteellinen
7	yksimielisyys	täysi
1	yksimielisyys	valmis,laaja
1	yksimielisyys	yleinen
1	yksinhuoltaja	naispuolinen
1	yksinkertaistaminen	liiallinen
1	yksinkertaisuus	italialainen
1	yksinkertaisuus	klassinen
1	yksinkertaisuus	luonnollinen
1	yksinkertaisuus	miellyttävä
1	yksinkertaisuus	näennäinen
1	yksinkertaisuus	oma
1	yksinkertaisuus	ominainen
2	yksinkertaisuus	pyhä
3	yksinkertaisuus	rakenteellinen
1	yksinkertaisuus	suhteellinen
1	yksinkertaisuus	syvä
1	yksinkertaisuus	syvä,galaktinen
1	yksinkertaisuus	tekninen
1	yksinkertaisuus	toiminnallinen
1	yksinkertaisuus	ulkoinen
1	yksinkertaisuus	yleinen
1	yksinvaltias	riippuvainen,elinikäinen
1	yksinvaltias	samanlainen
1	yksinvaltias	selvä
1	yksinvaltias	täydellinen
1	yksinäisyys	ikuinen
1	yksinäisyys	krooninen
1	yksinäisyys	pessimistinen
1	yksinäisyys	sisäinen
7	yksinäisyys	sosiaalinen
2	yksinäisyys	totaalinen
1	yksinäisyys	tällainen
2	yksinäisyys	täydellinen
1	yksityis#henkilö	lukuinen
1	yksityis#henkilö	merkittävä
4	yksityis#henkilö	suomalainen
1	yksityis#henkilö	tavallinen
1	yksityis#kohta	aiempi,erilainen
1	yksityis#kohta	alainen,erilainen
1	yksityis#kohta	alankomaalainen
1	yksityis#kohta	erikoinen
2	yksityis#kohta	erilainen
1	yksityis#kohta	erilainen,pieni
1	yksityis#kohta	erityinen
3	yksityis#kohta	hauska
1	yksityis#kohta	heikko
8	yksityis#kohta	historiallinen
1	yksityis#kohta	humoristinen
1	yksityis#kohta	ilmaisuvoimainen
2	yksityis#kohta	irrallinen
1	yksityis#kohta	kaltainen
1	yksityis#kohta	keskeinen
1	yksityis#kohta	klassinen
1	yksityis#kohta	kokoinen
3	yksityis#kohta	koristeellinen
1	yksityis#kohta	köyhä
1	yksityis#kohta	lukuinen
1	yksityis#kohta	lukuisa
1	yksityis#kohta	maan#tieteellinen
1	yksityis#kohta	merkittävä
6	yksityis#kohta	mielenkiintoinen
1	yksityis#kohta	musta,valkoinen
1	yksityis#kohta	muuttuva
1	yksityis#kohta	ominainen
1	yksityis#kohta	paljas,uusi
1	yksityis#kohta	persoonallinen
18	yksityis#kohta	pieni
1	yksityis#kohta	pieni,värikäs
1	yksityis#kohta	punainen
1	yksityis#kohta	puutteellinen,epäselvä
1	yksityis#kohta	rakenteellinen
1	yksityis#kohta	rehevä
2	yksityis#kohta	samanlainen
1	yksityis#kohta	suosittu
1	yksityis#kohta	suuri
1	yksityis#kohta	säännöllinen
1	yksityis#kohta	taloudellinen
6	yksityis#kohta	tarkka
16	yksityis#kohta	tekninen
1	yksityis#kohta	tieteellinen
1	yksityis#kohta	todellinen
2	yksityis#kohta	tärkeä
1	yksityis#kohta	täsmällinen
1	yksityis#kohta	täsmällinen,fyysinen
3	yksityis#kohta	usea
4	yksityis#kohta	uusi
1	yksityis#kohta	vahva
1	yksityis#kohta	vaikea,erilainen
2	yksityis#kohta	vastaavanlainen
1	yksityis#kohta	viimeinen
1	yksityis#kohta	välttämätön
1	yksityis#kohta	ylenpalttinen
1	yksityis#kohta	ylimääräinen
1	yksityis#kohta	yllättävä
1	yksityis#kohta	yltäkylläinen
1	yksityis#lääkäri	uusi
1	yksityiselämä	avoin
1	yksityiselämä	epäonnistua
1	yksityiselämä	selvä
1	yksityiselämä	sotkuinen
1	yksityiselämä	törkeä
1	yksityiselämä	vaikea
1	yksityiselämä	virolainen
1	yksityishenkilö	helsinkiläinen
1	yksityishenkilö	hollantilainen
1	yksityishenkilö	lukuisa
1	yksityishenkilö	ruotsalainen
2	yksityishenkilö	suomalainen
1	yksityishenkilö	suosittu
1	yksityishenkilö	suuri
1	yksityishenkilö	tanskalainen
1	yksityishenkilö	ulko#puolinen
1	yksityishenkilö	vaikutusvaltainen
1	yksityiskohta	hauska
1	yksityiskohta	mielenkiintoinen
1	yksityiskohta	pieni
1	yksityistäminen	osittainen
1	yksityistäminen	suuri
1	yksityistäminen	tappiollinen,jättimäinen
1	yksityistäminen	välitön
1	yksityistäminen	ylitsepääsemätön
1	yksityisyys	henkilö#kohtainen
1	yksityisyys	oma
1	yksiö	erilainen
1	yksiö	pieni
1	yksiö	usea
1	yleis#katsaus	hyvä
1	yleis#kokous	15.
4	yleis#kokous	ensimmäinen
2	yleis#kokous	kolmas
1	yleis#kokous	neuvoa-antava
1	yleis#kokous	neuvoa-antava,kansain#välinen
1	yleis#kokous	ns.
26	yleis#kokous	parlamentaarinen
2	yleis#kokous	vuosittainen
1	yleis#kuva	ajallinen
1	yleis#kuva	selkeä
1	yleis#kuva	tasainen
1	yleis#radio#yhtiö	kansallinen
1	yleis#sopimus	ensimmäinen,välinen
12	yleis#sopimus	kansain#välinen
1	yleis#sopimus	vastainen
1	yleis#sopimus	välinen
1	yleis#väri	harmaa
1	yleislakko	1.
1	yleislakko	14.
1	yleislakko	epäonnistua
2	yleislakko	laaja
2	yleislakko	mittainen
1	yleislakko	poliittinen
1	yleislakko	suuri
1	yleislakko	uusi
1	yleislakko	varsinainen
1	yleissävy	synkkä
1	yleistyminen	entinen
1	yleistyminen	graafinen
4	yleistyminen	nopea
1	yleistyminen	vaaleanpunainen
1	yleisurheilija	13.,monipuolinen
1	yleisurheilija	25.,hollantilainen
1	yleisurheilija	26.,skotlantilainen
1	yleisurheilija	31.,12.
1	yleisurheilija	6.,yhdysvaltalainen
3	yleisurheilija	alankomaalainen
5	yleisurheilija	australialainen
1	yleisurheilija	belgialainen
9	yleisurheilija	brittiläinen
1	yleisurheilija	brittiläinen,entinen
1	yleisurheilija	englantilainen
3	yleisurheilija	ensimmäinen
5	yleisurheilija	entinen
1	yleisurheilija	entinen,kuubalainen
1	yleisurheilija	entinen,mosambikilainen
1	yleisurheilija	entinen,suomalainen
2	yleisurheilija	entinen,yhdysvaltalainen
1	yleisurheilija	hyvä
1	yleisurheilija	hyvä,suomalainen
1	yleisurheilija	ikäinen
1	yleisurheilija	irlantilainen
1	yleisurheilija	islantilainen
2	yleisurheilija	jamaikalainen
1	yleisurheilija	japanilainen
7	yleisurheilija	kanadalainen
1	yleisurheilija	kolmas,suomalainen
4	yleisurheilija	kreikkalainen
1	yleisurheilija	kuuluisa
1	yleisurheilija	lahjakas
2	yleisurheilija	lupaava
2	yleisurheilija	menestyksekäs
2	yleisurheilija	mosambikilainen
1	yleisurheilija	neuvosto#liittolainen
1	yleisurheilija	norjalainen
3	yleisurheilija	puolalainen
1	yleisurheilija	puolalainen,entinen
2	yleisurheilija	ranskalainen
2	yleisurheilija	ruotsalainen
3	yleisurheilija	saksalainen
38	yleisurheilija	suomalainen
1	yleisurheilija	suomalainen,10.
6	yleisurheilija	suomalainen,entinen
1	yleisurheilija	toinen
1	yleisurheilija	tunnettu
1	yleisurheilija	unkarilainen
1	yleisurheilija	valkovenäläinen
2	yleisurheilija	venäläinen
1	yleisurheilija	viimeinen
42	yleisurheilija	yhdysvaltalainen
1	yleisurheilija	yhdysvaltalainen,14.
1	yleisurheilija	yhdysvaltalainen,entinen
10	yleisurheilu	ensimmäinen
1	yleisurheilu	kolmas
1	yleisurheilu	neljäs
1	yleisurheilu	nuori
1	yleisurheilu	nyky#aikainen
1	yleisurheilu	nykyaikainen
1	yleisurheilu	suomalainen
1	yleisurheilu	suuri
1	yleisurheilu	usea
1	yleisyys	eri
1	yleisyys	paikallinen
1	yleisyys	suhteellinen
2	yleisö	28.
1	yleisö	5.
1	yleisö	aiempi
1	yleisö	aikuinen
6	yleisö	amerikkalainen
1	yleisö	aristokraattinen
1	yleisö	ateenalainen
8	yleisö	avoin
1	yleisö	avoin,suuri
1	yleisö	brittiläinen
1	yleisö	egyptiläinen
2	yleisö	elävä
1	yleisö	englantilainen
1	yleisö	ennätyksellinen
2	yleisö	ensimmäinen
2	yleisö	ensimmäinen,suuri
3	yleisö	erilainen
1	yleisö	harva#lukuinen
1	yleisö	hengellinen
1	yleisö	henkinen
1	yleisö	hyvä
1	yleisö	intialainen
1	yleisö	iso
1	yleisö	italialainen
2	yleisö	japanilainen
1	yleisö	julkinen
1	yleisö	juutalainen
1	yleisö	kaikenikäinen
2	yleisö	kaikenlainen
3	yleisö	kansain#välinen
2	yleisö	kansainvälinen
1	yleisö	korkea
1	yleisö	kristillinen
39	yleisö	laaja
1	yleisö	lukematon
1	yleisö	lukuisa,suuri
1	yleisö	maailman#laajuinen
1	yleisö	meluisa
1	yleisö	miellyttävä
1	yleisö	millainen
1	yleisö	minkälainen
1	yleisö	moninainen
2	yleisö	musta
1	yleisö	musta,laaja
1	yleisö	naispuolinen
1	yleisö	ns.,suuri
5	yleisö	nuori
1	yleisö	oma
1	yleisö	oma,uskollinen
1	yleisö	paikallinen
1	yleisö	pakanallinen
1	yleisö	paljas
1	yleisö	pariisilainen
6	yleisö	pieni
2	yleisö	roomalainen
2	yleisö	saksalainen
1	yleisö	samanlainen
2	yleisö	seuraava
1	yleisö	seuraava,suuri
1	yleisö	siisti
1	yleisö	silloinen,suuri
5	yleisö	suomalainen
1	yleisö	suomalainen,suuri
1	yleisö	suomenruotsalainen
1	yleisö	suosittu,suuri
1	yleisö	suppea
373	yleisö	suuri
1	yleisö	suuruinen
3	yleisö	tavallinen
1	yleisö	teini-ikäinen
1	yleisö	tunnettu
1	yleisö	turvallinen
1	yleisö	tuttu,suomalainen
1	yleisö	tuttu,suuri
1	yleisö	tällainen
1	yleisö	ulkomainen
2	yleisö	uskollinen
1	yleisö	utelias
1	yleisö	uudenlainen
10	yleisö	uusi
1	yleisö	vaikea
1	yleisö	vaikutusvaltainen,kansainvälinen
1	yleisö	vakiintunut
7	yleisö	valkoinen
1	yleisö	valtava
2	yleisö	vanha
1	yleisö	varakas
1	yleisö	varsinainen
1	yleisö	vastaanottavainen
3	yleisö	välitön
3	yleisö	yhdysvaltalainen
1	yleisömäärä	keski#määräinen
1	yleisömäärä	koko
1	yleisömäärä	pieni
8	yleisömäärä	suuri
1	yleisömäärä	tarkka
3	yleisömäärä	virallinen
1	ylellisyys	kotimainen
1	ylennys	ensimmäinen
1	ylennys	merkittävä
2	ylennys	nopea
2	ylennys	vastaava
1	ylennys	viimeinen
1	yli#johtaja	24.
1	yli#johtaja	pitkä#aikainen
3	yli#johtaja	suomalainen
1	yli#kansleri	entinen
1	yli#kansleri	viimeinen
2	yli#lääkäri	entinen
1	yli#lääkäri	suomalainen
1	yli#opisto	13.
1	yli#opisto	14.,ensimmäinen,valtiollinen
2	yli#opisto	15-vuotias
2	yli#opisto	2.
1	yli#opisto	22-vuotias
1	yli#opisto	23.
1	yli#opisto	28.
1	yli#opisto	3.
1	yli#opisto	5.
1	yli#opisto	8.
1	yli#opisto	aikainen
1	yli#opisto	ainoa
1	yli#opisto	alainen
1	yli#opisto	alueellinen
8	yli#opisto	amerikkalainen
1	yli#opisto	amerikkalainen,usea
1	yli#opisto	arvostaa
2	yli#opisto	arvostaa,yksityinen
3	yli#opisto	australialainen
3	yli#opisto	autonominen
47	yli#opisto	avoin
1	yli#opisto	brittiläinen
1	yli#opisto	buddhalainen
1	yli#opisto	edellä#mainittu
3	yli#opisto	englantilainen
36	yli#opisto	ensimmäinen
1	yli#opisto	ensimmäinen,alueellinen
1	yli#opisto	ensimmäinen,suomalainen
1	yli#opisto	ensimmäinen,suomen#kielinen
1	yli#opisto	ensimmäinen,suomenkielinen
1	yli#opisto	ensimmäinen,teknillinen
1	yli#opisto	ensimmäinen,ulkomainen
1	yli#opisto	ensimmäinen,yksityinen
2	yli#opisto	entinen
1	yli#opisto	epätodennäköinen
28	yli#opisto	eri
1	yli#opisto	eri,suomalainen
14	yli#opisto	eurooppalainen
1	yli#opisto	gregoriaaninen
1	yli#opisto	helppo
10	yli#opisto	heprealainen
1	yli#opisto	humanistinen
8	yli#opisto	hyvä
2	yli#opisto	i
1	yli#opisto	iii
1	yli#opisto	iii,suomen#kielinen
1	yli#opisto	ikäinen
5	yli#opisto	islamilainen
1	yli#opisto	itsenäinen
1	yli#opisto	iv
13	yli#opisto	julkinen
2	yli#opisto	juutalainen
1	yli#opisto	jälkimmäinen
1	yli#opisto	kalifornialainen
1	yli#opisto	kaltainen
1	yli#opisto	kanadalainen
7	yli#opisto	kansain#välinen
37	yli#opisto	kansallinen
1	yli#opisto	kansallinen,autonominen
3	yli#opisto	kansallinen,lääketieteellinen
1	yli#opisto	kansallinen,pedagoginen
3	yli#opisto	kansallinen,tekninen
20	yli#opisto	katolinen
15	yli#opisto	keisarillinen
2	yli#opisto	keski#aikainen
6	yli#opisto	keskiaikainen
1	yli#opisto	koillinen
13	yli#opisto	koko
1	yli#opisto	koko,ensimmäinen
2	yli#opisto	kolmas
1	yli#opisto	kolmas,suuri
2	yli#opisto	kolmas,vanha
1	yli#opisto	kommunistinen
2	yli#opisto	korkeatasoinen
1	yli#opisto	kristillinen
1	yli#opisto	kuninkaallinen
2	yli#opisto	kuuluisa
1	yli#opisto	kuvitteellinen
4	yli#opisto	kyseinen
1	yli#opisto	looginen
1	yli#opisto	lukuinen
2	yli#opisto	lukuisa
1	yli#opisto	lukuisa,saksalainen
1	yli#opisto	luterilainen
2	yli#opisto	lähin
1	yli#opisto	länsimainen
1	yli#opisto	lääke#tieteellinen
21	yli#opisto	lääketieteellinen
1	yli#opisto	lääketieteellinen,teknillinen
1	yli#opisto	maailmanlaajuinen
2	yli#opisto	maanalainen
1	yli#opisto	menestyvä
3	yli#opisto	merkittävä
1	yli#opisto	merkittävä,islamilainen
1	yli#opisto	millainen
1	yli#opisto	moni#tieteinen
1	yli#opisto	monitieteinen
1	yli#opisto	mukainen
2	yli#opisto	musta
1	yli#opisto	neljäs,vanha
1	yli#opisto	nuori
1	yli#opisto	nyky#aikainen
18	yli#opisto	nykyinen
1	yli#opisto	nykyinen,teknillinen
1	yli#opisto	näkymätön
1	yli#opisto	oikea
10	yli#opisto	oma
1	yli#opisto	paavillinen
7	yli#opisto	paikallinen
1	yli#opisto	pakollinen
1	yli#opisto	palestiinalainen
14	yli#opisto	pedagoginen
1	yli#opisto	perinteinen
3	yli#opisto	pieni
1	yli#opisto	pohjoismainen
2	yli#opisto	protestanttinen
2	yli#opisto	ranskalainen
1	yli#opisto	riippumaton
4	yli#opisto	ruotsalainen
1	yli#opisto	ruotsin#kielinen
2	yli#opisto	ruotsinkielinen
11	yli#opisto	saksalainen
3	yli#opisto	samainen
1	yli#opisto	sellainen,keskiaikainen
14	yli#opisto	seuraava
3	yli#opisto	silloinen
1	yli#opisto	skotlantilainen
16	yli#opisto	suomalainen
1	yli#opisto	suomalainen,eri
1	yli#opisto	suomen#kielinen
2	yli#opisto	suomenkielinen
2	yli#opisto	suosittu
1	yli#opisto	suosittu,eurooppalainen
36	yli#opisto	suuri
2	yli#opisto	suuri,teknillinen
1	yli#opisto	suuri,valtiollinen
2	yli#opisto	suuri,yksittäinen
1	yli#opisto	sveitsiläinen
1	yli#opisto	taideteollinen
1	yli#opisto	tarkka
1	yli#opisto	tehokas
1	yli#opisto	teini-ikäinen
263	yli#opisto	teknillinen
1	yli#opisto	teknillinen,kansallinen
10	yli#opisto	tekninen
1	yli#opisto	teknologinen
1	yli#opisto	teologinen
1	yli#opisto	tieteellinen
3	yli#opisto	toinen
1	yli#opisto	tuleva
1	yli#opisto	tunnettu
1	yli#opisto	tunnettu,yksityinen
1	yli#opisto	tällainen
2	yli#opisto	tärkeä
1	yli#opisto	täydellinen
1	yli#opisto	ulkomaalainen
5	yli#opisto	ulkomainen
1	yli#opisto	ulkomainen,lukuinen
1	yli#opisto	ulkomainen,teknillinen
1	yli#opisto	unkarilainen
30	yli#opisto	usea
2	yli#opisto	usea,eri
1	yli#opisto	usea,eurooppalainen
1	yli#opisto	usea,merkittävä
1	yli#opisto	usea,saksalainen
3	yli#opisto	usea,yhdysvaltalainen
1	yli#opisto	usea,yksityinen
1	yli#opisto	uskonnollinen
22	yli#opisto	uusi
1	yli#opisto	uusi,ruotsinkielinen
1	yli#opisto	uusi,yhteinen
1	yli#opisto	v
1	yli#opisto	valmis,teknillinen
6	yli#opisto	valtiollinen
1	yli#opisto	valtiollinen,teknillinen
32	yli#opisto	vanha
2	yli#opisto	vanha,eurooppalainen
1	yli#opisto	vanha,islamilainen
1	yli#opisto	vanha,julkinen
1	yli#opisto	vanha,saksalainen
1	yli#opisto	vanha,vanha
1	yli#opisto	vanha,yhdysvaltalainen
1	yli#opisto	vanha,yksityinen
8	yli#opisto	vapaa
1	yli#opisto	vapaa,kansallinen
1	yli#opisto	varhainen
3	yli#opisto	varsinainen
1	yli#opisto	vatjalainen
2	yli#opisto	viii
2	yli#opisto	virallinen
11	yli#opisto	yhdysvaltalainen
24	yli#opisto	yksityinen
1	yli#opisto	yksityinen,suomen#kielinen
1	yli#opisto	yksityinen,yhdysvaltalainen
6	yli#opisto#laki	uusi
3	yli#opisto#seura	suomalainen
1	yli#opiston#lehtori	norjalainen
1	yli#opiston#lehtori	pedagoginen
1	yli#oppilas	15-vuotias
1	yli#oppilas	16-vuotias
1	yli#oppilas	27.
1	yli#oppilas	ensimmäinen
1	yli#oppilas	helsinkiläinen
1	yli#oppilas	luonnontieteellinen
1	yli#oppilas	savolainen
1	yli#oppilas	seuraava
1	yli#oppilas	suomalainen
1	yli#oppilas	todellinen
1	yli#oppilas	uusi
1	yli#oppilas	virolainen
1	yli#oppilas#kirjoitukset	keski#määräinen
2	yli#oppilas#kirjoitukset	lyhyt
1	yli#oppilas#kirjoitukset	vapaaehtoinen
1	yli#oppilas#kunta	pieni
1	yli#oppilas#tutkinto	15-vuotias
2	yli#oppilas#tutkinto	ensimmäinen
1	yli#oppilas#tutkinto	itävaltalainen
2	yli#oppilas#tutkinto	kansain#välinen
1	yli#oppilas#tutkinto	normaali
1	yli#oppilas#tutkinto	nykyinen
1	yli#oppilas#tutkinto	suomalainen
1	yli#oppilas#tutkinto	tavallinen
1	yli#paine	mahdollinen
1	yli#paine	pieni
1	yli#paino	lievä
1	yli#paino	merkittävä
1	yli#paino	tyypillinen
1	yli#paino	vaikea
1	yli#paino	valtava
1	yli#pappi	miespuolinen
2	yli#päällikkö	26.
2	yli#päällikkö	ensimmäinen
1	yli#päällikkö	muodollinen
4	yli#päällikkö	uusi
1	yli#päällikkö	viimeinen
1	yli#työ	laiton
1	yli#valta	etninen
1	yli#valta	eurooppalainen
1	yli#valta	hengellinen
2	yli#valta	juutalainen
1	yli#valta	kolonialistinen
1	yli#valta	miehinen
1	yli#valta	musta
1	yli#valta	poliittinen
1	yli#valta	ruotsalainen
1	yli#valta	selkeä
1	yli#valta	selkeä,sotilaallinen
2	yli#valta	taloudellinen
22	yli#valta	valkoinen
1	yli#valta	valtiollinen
1	yli#valta	venäläinen
1	yli#voima	aseellinen
1	yli#voima	kaksinkertainen
1	yli#voima	kolminkertainen
1	yli#voima	merkittävä
1	yli#voima	moraalinen
1	yli#voima	musertava
1	yli#voima	määrällinen
1	yli#voima	riittävä,paikallinen
2	yli#voima	selkeä
1	yli#voima	selkeä,materiaalinen
3	yli#voima	selvä
2	yli#voima	sotilaallinen
3	yli#voima	suuri
1	yli#voima	tekninen
1	yli#voima	valtava
1	ylihinta	reilu
2	ylihinta	selvä
1	ylikonstaapeli	päivystävä
1	ylikonstaapeli	skotlantilainen
2	ylikonstaapeli	suomalainen
1	ylikonstaapeli	vanhan#aikainen
1	ylikunto	paha
1	ylilääkäri	johtava
1	ylimielisyys	loputon
1	ylimielisyys	stereotyyppinen,ranskalainen
1	ylimielisyys	vaikea
1	ylimys	balilainen
1	ylimys	bysanttilainen
1	ylimys	eurooppalainen
1	ylimys	irlantilainen
1	ylimys	italialainen
1	ylimys	juutalainen
1	ylimys	kappadokialainen
1	ylimys	karjalainen
1	ylimys	kilpaileva
1	ylimys	lukuisa
1	ylimys	mahtava,hengellinen
1	ylimys	makedonialainen
1	ylimys	norjalainen
2	ylimys	paikallinen
1	ylimys	roomalainen
2	ylimys	ruotsalainen
1	ylimys	skotlantilainen
1	ylimys	usea
1	ylimys	vaikutus#valtainen
1	ylimystö	egyptiläinen
2	ylimystö	jonkinlainen
1	ylimystö	juutalainen
1	ylimystö	koko,nuori
1	ylimystö	maallinen
1	ylimystö	makedonialainen
1	ylimystö	ns.
3	ylimystö	paikallinen
3	ylimystö	perinteinen
3	ylimystö	protestanttinen
3	ylimystö	roomalainen
1	ylimystö	suomalainen
1	ylimystö	unkarilainen
1	ylimystö	uusi
1	ylimystö	vahva
2	ylimystö	vanha
3	ylimystö	venäläinen
1	ylinen	entinen
1	ylinopeus	huomattava
1	yliopisto	28.,hyvä
1	yliopisto	7.,hyvä,yhdysvaltalainen
1	yliopisto	amerikkalainen
1	yliopisto	arvostaa
2	yliopisto	ensimmäinen
1	yliopisto	eurooppalainen
1	yliopisto	humanistinen
3	yliopisto	hyvä
2	yliopisto	itsenäinen
1	yliopisto	julkinen
2	yliopisto	kansallinen
1	yliopisto	keskeinen,liettualainen
1	yliopisto	kolmas,hyvä
1	yliopisto	korkeatasoinen
1	yliopisto	lukuinen
1	yliopisto	lukuinen,julkinen
1	yliopisto	lukuisa,kuuluisa
1	yliopisto	lukuisa,yksityinen
4	yliopisto	merkittävä
1	yliopisto	neljäs,hyvä
7	yliopisto	oma
1	yliopisto	pariisilainen
1	yliopisto	ruotsin#kielinen
2	yliopisto	suomalainen
1	yliopisto	suomenkielinen
1	yliopisto	suuri
1	yliopisto	suuri,buddhalainen
4	yliopisto	teknillinen
1	yliopisto	toinen
1	yliopisto	toinen,hyvä
2	yliopisto	tunnettu
16	yliopisto	usea
1	yliopisto	usea,julkinen
1	yliopisto	usea,oma
2	yliopisto	usea,suuri
1	yliopisto	usea,uusi
2	yliopisto	usea,yksityinen
1	yliopisto	uskonnollinen
1	yliopisto	uusi
1	yliopisto	valtiollinen
3	yliopisto	vanha
1	yliopisto	vapaa
1	yliopisto	varsinainen
1	yliopisto	viides
1	yliopisto	viides,hyvä
1	yliopisto	yhdysvaltalainen,usea
3	yliopisto	yksityinen
1	yliopistomaailma	aktiivinen
1	yliopistomaailma	englanninkielinen
1	yliopistomaailma	englantilainen
1	yliopistomaailma	suomalainen
1	ylioppilaslakki	musta
1	ylioppilaslakki	musta,tavallinen,suomalainen
1	ylioppilaslakki	oma
1	ylioppilaslakki	samanlainen
1	ylioppilaslakki	tavallinen
1	ylioppilaslakki	uusi
1	ylioppilaslakki	valkoinen
1	ylistys	ensimmäinen
1	ylistys	erityinen
1	ylistys	harvinainen
1	ylistys	lyhyt
1	ylistys	maailman#laajuinen
1	ylistys	oikea
1	ylistys	perinteinen
3	ylistys	suuri
2	ylistys	tyypillinen,voimakas
1	ylitarkastaja	entinen
1	ylittäminen	ensimmäinen
1	ylittäminen	hankala
1	ylituotanto	huono
1	ylituotanto	koominen
1	ylituotanto	maailman#laajuinen
1	ylituotanto	mahdollinen
1	ylityökorvaus	ylisuuri
1	ylivalta	ehdoton
1	ylivalta	juutalainen
1	ylivalta	poliittinen
1	ylivoimaisuus	ehdoton
1	ylivoimaisuus	fyysinen
1	ylivoimaisuus	merkittävä
1	ylivoimaisuus	reilu
1	ylivoimaisuus	tekninen
1	ylläpito	automaattinen
1	ylläpito	huono
1	ylläpito	jatkuva
1	ylläpito	juridinen
1	ylläpito	pelkkä
1	ylläpito	tavan#omainen
1	ylläpito	tekninen
1	ylläpito	tyypillinen
1	ylläpito	tärkeä
1	ylläpito	uusi
1	ylläpito	vaatimaton
1	ylläpito	vapaaehtoinen
1	ylläpito	vuotuinen
1	ylläpito	vähäinen
1	ylläpitäjä	alku#peräinen
1	ylläpitäjä	elollinen
1	ylläpitäjä	halukas,voimakas
2	ylläpitäjä	merkittävä
1	ylläpitäjä	nykyinen
1	ylläpitäjä	persoonallinen
1	ylläpitäjä	tämänhetkinen
2	ylläpitäjä	tärkeä
1	ylläpitäjä	valheellinen
1	yllätys	ensi
1	yllätys	ensimmäinen
1	yllätys	epämieluisa
1	yllätys	erityinen
5	yllätys	ikävä
1	yllätys	iloinen
1	yllätys	iso
1	yllätys	jonkinlainen
1	yllätys	keskeinen
2	yllätys	melkoinen
3	yllätys	pieni
1	yllätys	pieni,mukava
2	yllätys	pienoinen
1	yllätys	positiivinen
1	yllätys	romanttinen
1	yllätys	suomalainen
32	yllätys	suuri
1	yllätys	suuri,yksittäinen
1	yllätys	taktinen
1	yllätys	tapainen
2	yllätys	todellinen
1	yllätys	tyytyväinen
5	yllätys	täydellinen
4	yllätys	täysi
1	yllätys	täysi,koko
2	yllätys	unohtumaton
1	yllätys	usea
2	yllätys	uusi
1	yllätys	vaarallinen
1	yllätys	vastaanottavainen,suunnaton
1	yllätys	vähäinen
1	yllätys	yöllinen
1	ylpeys	etninen
1	ylpeys	haitallinen
1	ylpeys	hölmö
9	ylpeys	kansallinen
1	ylpeys	vilpitön
1	ylä#aste	1.
1	ylä#aste	ainoa
1	ylä#aste	ammatillinen
4	ylä#aste	entinen
2	ylä#aste	hullu
2	ylä#aste	lähin
1	ylä#aste	nykyinen
1	ylä#aste	runsas
1	ylä#aste	ruotsin#kielinen
1	ylä#aste	suomenkielinen
1	ylä#aste	suuri
1	ylä#aste	suuri,yksittäinen
3	ylä#aste	toinen
9	ylä#kulma	oikea
2	ylä#kulma	puoleinen
1	ylä#kulma	sininen
1	ylä#osa	avoin
1	ylä#osa	keltainen
1	ylä#osa	kireä
1	ylä#osa	koko
1	ylä#osa	kylmä
1	ylä#osa	leveä
1	ylä#osa	muotoinen,koristeellinen
1	ylä#osa	musta
1	ylä#osa	pelkkä
1	ylä#osa	punainen
1	ylä#osa	tasainen
1	ylä#osa	viileä
1	yläaste	suomen#kielinen
1	ylämäki	jyrkkä
1	ylämäki	melkoinen
1	ylämäki	taloudellinen
1	ylämäki	viimeinen
1	ylänkö	keskinen
5	ylänkö	korkea
1	ylänkö	kuiva
2	ylänkö	läntinen
1	ylänkö	matala
1	ylänkö	meren#alainen
1	ylänkö	metsäinen
1	ylänkö	pieni
1	ylänkö	tasainen
1	ylänkö	trooppinen
1	ylänkö	tuulinen
1	ylänkö	vaalea
1	ylänkö	vanha
3	ylänkö	vuoristoinen
1	ylänkö	välinen
4	ylänurkka	oikea
1	ylänurkka	vasen
2	ylävartalo	koko
1	ylösnousu	jäykkä
10	ymmärrettävyys	keskinäinen
1	ymmärrettävyys	vaikea
1	ymmärrettävyys	välinen
2	ymmärrys	aktiivinen
1	ymmärrys	entinen
1	ymmärrys	hengellinen
1	ymmärrys	henkilö#kohtainen
7	ymmärrys	hyvä
16	ymmärrys	inhimillinen
2	ymmärrys	jumalallinen
1	ymmärrys	kansain#välinen
6	ymmärrys	keskinäinen
1	ymmärrys	korkea
1	ymmärrys	laaja
1	ymmärrys	moraalinen
3	ymmärrys	nykyinen
7	ymmärrys	oikea
1	ymmärrys	poliittinen
1	ymmärrys	puhdas
1	ymmärrys	riittävä
1	ymmärrys	selkeä
1	ymmärrys	selvä
1	ymmärrys	sotilaallinen
1	ymmärrys	syvä
1	ymmärrys	syvällinen
1	ymmärrys	taktinen
1	ymmärrys	teologinen
1	ymmärrys	teoreettinen
1	ymmärrys	tieteellinen
1	ymmärrys	tietoinen
