1	keskkond	jäine
2	keskkond	jääv
1	keskkond	kahjulik
1	keskkond	kasutatav
1	keskkond	keemiline
2	keskkond	keerukas
1	keskkond	keeruline
1	keskkond	kindel
2	keskkond	kindel,aja_looline
1	keskkond	kitsas
3	keskkond	kodune
1	keskkond	kogu
1	keskkond	kohalik
1	keskkond	kolmas
2	keskkond	konkreetne
2	keskkond	kontrolli=tud
1	keskkond	koosne=v
1	keskkond	kosmopoliitne
1	keskkond	kuivem
6	keskkond	kultuuriline
2	keskkond	kõrge
2	keskkond	külm
1	keskkond	laastav
1	keskkond	laiem
2	keskkond	linnaline
1	keskkond	linnaline,traditsiooniline
1	keskkond	loodav
9	keskkond	looduslik
2	keskkond	loomulik
1	keskkond	lähedane
1	keskkond	lärmakas
3	keskkond	majandus=lik
2	keskkond	majanduslik
2	keskkond	materiaalne
1	keskkond	milline
1	keskkond	modernne
1	keskkond	muusikaline
1	keskkond	muutu=nud
2	keskkond	muutuv
1	keskkond	märkimis_väärne
1	keskkond	mõnus
1	keskkond	müstiline
2	keskkond	negatiivne
2	keskkond	neutraalne
8	keskkond	niiske
1	keskkond	objektiivne
1	keskkond	olemas_olev
1	keskkond	olev
1	keskkond	omane
1	keskkond	operatiivne
5	keskkond	optiline
1	keskkond	optimaalne
1	keskkond	pakutav
1	keskkond	parem
1	keskkond	parim
2	keskkond	perekondlik
7	keskkond	pidev
1	keskkond	piira=tud
1	keskkond	pikk
2	keskkond	pime
2	keskkond	pingeline
3	keskkond	poliitiline
1	keskkond	praegune
2	keskkond	puhas
1	keskkond	punane
1	keskkond	põhine
1	keskkond	püsiv
2	keskkond	reaalne
1	keskkond	saasta=tud
1	keskkond	sama
4	keskkond	sealne
1	keskkond	sealne,happeline
1	keskkond	segav
5	keskkond	selline
5	keskkond	sobilik
3	keskkond	sobiv
3	keskkond	soodne
2	keskkond	soodustav
3	keskkond	soolane
1	keskkond	soosiv
1	keskkond	sotsiaal-majanduslik
25	keskkond	sotsiaalne
6	keskkond	stabiilne
1	keskkond	statsionaarne
2	keskkond	steriilne
1	keskkond	strateegiline
1	keskkond	suletud
1	keskkond	sume,optiline
3	keskkond	suur
1	keskkond	sõltumatu
3	keskkond	tahke
1	keskkond	tartu
1	keskkond	tasuline
1	keskkond	teatud
1	keskkond	tegelik
3	keskkond	tehnoloogiline
4	keskkond	teine
1	keskkond	teine,materiaalne
1	keskkond	teine,sarnane
1	keskkond	tekki=nud
1	keskkond	tervislik
1	keskkond	tervislikum
1	keskkond	tihe
1	keskkond	tihedam
1	keskkond	tingi=tud
1	keskkond	toetav
1	keskkond	toetav,turvaline
1	keskkond	toksiline
2	keskkond	tolmune
1	keskkond	totaalne
1	keskkond	tugev,happeline
1	keskkond	tulevane
2	keskkond	tundlik
2	keskkond	turva=line
4	keskkond	turvaline
1	keskkond	turvalisem
1	keskkond	töötav
1	keskkond	ulatuslik,keeruline,sotsiaalne
1	keskkond	unikaalne
1	keskkond	usuline
7	keskkond	uus
1	keskkond	vaene
1	keskkond	vaenulik
2	keskkond	vaheline
1	keskkond	vahetu
1	keskkond	vaikne
1	keskkond	vaimne
1	keskkond	vajalik
1	keskkond	vajalik,aeroobne
1	keskkond	valitsev
1	keskkond	vana
6	keskkond	virtuaalne
1	keskkond	viskoosne
1	keskkond	visuaalne
1	keskkond	välimine
4	keskkond	väline
2	keskkond	võimalik
1	keskkond	võimeline,muutuv
1	keskkond	võrdne
1	keskkond	õiglane
1	keskkond	ökoloogiline
3	keskkond	üldine
1	keskkond	üldine,sotsiaalne
1	keskkond	üle_jäänud
36	keskkond	ümbritsev
1	keskkond	ümbritsev,elastne
1	keskkond	ümbritsev,kasutatav
1	keskmine	6.
36	keskmine	aastane
1	keskmine	ajaline
23	keskmine	aritmeetiline
1	keskmine	aritmeetiline,kaalu=tud
1	keskmine	fiktiivne
11	keskmine	geomeetriline
1	keskmine	halvem
9	keskmine	harmooniline
1	keskmine	hullem
8	keskmine	kaalu=tud
1	keskmine	keerulisem
2	keskmine	keskmine
1	keskmine	keskmine,võrdeline,geomeetriline
1	keskmine	kitsas
1	keskmine	kohalik
1	keskmine	kohanda=tud
2	keskmine	kõrge
2	keskmine	kõrgeim
2	keskmine	kõrgem
1	keskmine	küündiv
1	keskmine	lahe
14	keskmine	libisev
2	keskmine	lubatav
1	keskmine	lühike
1	keskmine	madalam
1	keskmine	paks
2	keskmine	parem
1	keskmine	parim
2	keskmine	portugali
1	keskmine	punane
1	keskmine	regionaalne
1	keskmine	riiklik
1	keskmine	sama,suur
1	keskmine	sealne
1	keskmine	soovitav
1	keskmine	stabiilne
4	keskmine	statistiline
5	keskmine	suure=m
4	keskmine	suurim
2	keskmine	suvine
3	keskmine	talvine
1	keskmine	tegelik
1	keskmine	teine
2	keskmine	vaheline
1	keskmine	valge
1	keskmine	vähim
1	keskmine	väiksem
1	keskmine	võrdeline
1	keskmine	võrdne
1	keskmine	võrreldav
2	keskmine	üldine
1	keskus	4.,kultuuriline
1	keskus	aastane
6	keskus	administratiivne
1	keskus	aktiivne
1	keskus	arenema,linnaline
4	keskus	arvatav
2	keskus	asu=v
3	keskus	asuv
1	keskus	avalik
1	keskus	budistlik
3	keskus	endine
2	keskus	erinev
3	keskus	esimene
1	keskus	esimene,olulisim
1	keskus	funktsioneeriv
1	keskus	globaalne
1	keskus	hilisem
1	keskus	inglise
2	keskus	intellektuaalne
1	keskus	juhtiv
1	keskus	järgmine
1	keskus	kapitalistlik
3	keskus	kaubanduslik
1	keskus	kaugune
2	keskus	kindel
1	keskus	kliiniline
1	keskus	kogu
2	keskus	kohalik
1	keskus	koosnev
1	keskus	kriitiline
2	keskus	kristlik
1	keskus	kulinaarne
6	keskus	kultuuriline
2	keskus	kunagine
1	keskus	kuninglik
2	keskus	loominguline
1	keskus	loominguline,rahvus_vahe=line
1	keskus	lähim,kohalik
8	keskus	majanduslik
1	keskus	metodoloogiline
1	keskus	mobiilne
1	keskus	märkamatu
1	keskus	norra
11	keskus	oluline
1	keskus	oluline,kaubanduslik
1	keskus	oluline,sõjaline
5	keskus	olulisem
2	keskus	olulisim
1	keskus	originaalne
1	keskus	paiknev
1	keskus	paksem,regionaalne
3	keskus	paralleelne
11	keskus	peamine
7	keskus	piirkondlik
15	keskus	poliitiline
1	keskus	poliitiline,kultuuriline
2	keskus	põhiline
8	keskus	rahvus_vahe=line
3	keskus	rahvuslik
6	keskus	regionaalne
3	keskus	religioosne
1	keskus	religioosne,sõjaline
1	keskus	riik=lik
1	keskus	riiklik
1	keskus	sakraalne
2	keskus	sama_nime=line
1	keskus	selline
1	keskus	sotsiaalne
1	keskus	spetsiaalne
1	keskus	suur
3	keskus	suure=m
10	keskus	suurem
1	keskus	suurem,linnaline
3	keskus	suurim
2	keskus	sõjaline
1	keskus	sümpaatiline
1	keskus	tartu
3	keskus	teaduslik
1	keskus	teine
1	keskus	toimiv
1	keskus	tollane
1	keskus	tugevam
1	keskus	tund=tud
1	keskus	tutvustav
2	keskus	tähtis
2	keskus	tähtsaim
7	keskus	tähtsam
1	keskus	tänane
1	keskus	usuline
11	keskus	uus
3	keskus	vaimne
2	keskus	vaimulik
1	keskus	valgusta=tud
1	keskus	vana
1	keskus	varasem
1	keskus	varasem,suur,10.
1	keskus	väiksem
1	keskus	võimalik
1	keskus	ühenda=tud
2	keskus	ühiskondlik
1	keskus	ühtne
1	keskus	ülemine
1	kest	füüsiline
1	kest	keskmine
1	kest	paks
1	kestmine	pikkune
1	kestus	16.
2	kestus	absoluutne
16	kestus	ajaline
1	kestus	astronoomiline
1	kestus	episoodiline,lühike
1	kestus	erinev
2	kestus	keskmine
1	kestus	lühem
5	kestus	lühike
1	kestus	maksimaalne
1	kestus	minimaalne
1	kestus	minimaalne,soovitatav
1	kestus	nähtav
1	kestus	piiramatu
2	kestus	pikem
1	kestus	pikim
1	kestus	pikk
1	kestus	püsiv
1	kestus	registreeri=tud
1	kestus	subjektiivne
1	kestus	suhteline
1	kestus	suur
1	kestus	tasane,sama
1	kestus	troopiline
2	kestus	täpsusta=mata
1	kestus	tüüpiline
1	kestus	võrdne
1	kestus	ühtlane
2	kestvus	ajaline
1	kestvus	lõplik
2	kestvus	pikk
1	kestvus	raskem
1	kestvus	üldine
1	keta	asu=nud,suurem
1	keta	lendav
1	keta	milline
1	keta	olev
1	keta	pöörlev
1	keta	töötav
1	keta	üksik
1	ketas	eraldav
1	ketas	erinev
1	ketas	esimene
2	ketas	füüsiline
1	ketas	hajuta=tud
1	ketas	kasutatav
1	ketas	kasutav
1	ketas	kollane
1	ketas	kolmas
1	ketas	koosne=v
2	ketas	kõva
1	ketas	lapik
1	ketas	lendav
1	ketas	läinud
1	ketas	maksimaalne
1	ketas	määratud
17	ketas	optiline
1	ketas	paralleelne
3	ketas	selline
2	ketas	tavaline
2	ketas	teine
1	ketas	terve
1	ketas	uus
3	ketas	valge
1	ketas	väiksem
1	ketas	üksik
1	ketas	ümmargune
1	ketser	erinev
1	ketser	lähedane
2	ketser	suur
1	ketserlus	erinev
2	ketserlus	globaalne
1	ketserlus	tõsine
1	ketserlus	uus
2	kett	esimene
3	kett	füüsiline
2	kett	jäik
1	kett	keeruline,esimene
1	kett	kuldne
3	kett	lame
7	kett	optiline
1	kett	pikem
2	kett	põhinev
1	kett	raske
1	kett	spiraalne
1	kett	suur
1	kett	suur,loogiline
1	kett	suurim
2	kett	tegutsev
3	kett	teine
1	kett	tsentraalne
1	kett	tugevam
1	kett	ulatu=v
3	kett	valge
1	kevad	2.
1	kevad	astronoomiline
2	kevad	esimene
1	kevad	hall
29	kevad	järgmine
1	kevad	järgnev
1	kevad	kogu
2	kevad	noor
3	kevad	sama
1	kevad	teine
1	kevad	varem
1	kevade	järgmine
1	kevade	pikk
1	kg	1.
2	kg	11.
3	kg	16.
1	kg	1963.
4	kg	1971.
1	kg	1981.
1	kg	1990
18	kg	1992
3	kg	2.
3	kg	2004.
1	kg	3.
4	kg	6.
2	kg	9.
1	kg	järgmine
2	kg	kahe_kordne
2	kg	kasulik
1	kg	kerge
13	kg	pikk
1	kg	punane
1	kg	raske
1	kg	roheline
1	kg	sinine
2	kg	suure=m
1	kg	suurim
1	kg	valge
1	kg	vanune
1	kg	võimas
1	kgb	tartu
1	khaani_riik	väiksem
1	kihelkond	10.
1	kihelkond	11.
1	kihelkond	16.
1	kihelkond	3.
3	kihelkond	4.
3	kihelkond	6.
4	kihelkond	9.
1	kihelkond	asu=nud
1	kihelkond	asu=v
1	kihelkond	asu=v,väike
1	kihelkond	eesti
9	kihelkond	endine
2	kihelkond	esimene
2	kihelkond	kallis
2	kihelkond	keskne
2	kihelkond	kogu
6	kihelkond	kohalik
1	kihelkond	kolmas
4	kihelkond	kunagine
7	kihelkond	kuulus
1	kihelkond	kuuluv
34	kihelkond	laiune
1	kihelkond	lange=nud
1	kihelkond	lähedane
1	kihelkond	lähim
1	kihelkond	mitmene
27	kihelkond	püha
1	kihelkond	sama_nime=line
3	kihelkond	senine
6	kihelkond	suur
1	kihelkond	suure=m
2	kihelkond	tartu
2	kihelkond	teine
1	kihelkond	tolle_aegne
1	kihelkond	tähtsaim
1	kihelkond	tänulik
1	kihelkond	uus
2	kihelkond	vanim
1	kihelkond	varem
3	kihelkond	väike
1	kihelkond	väikseim
1	kihelkond	üle_jäänud
1	kihistus	aja_looline
1	kihistus	digitaalne
1	kihistus	geoloogiline
1	kihistus	suvine
1	kihistus	tugev,omane
1	kihistus	uuem
2	kihistus	uus
1	kihistus	vanem
2	kihistus	vanim
2	kihistus	varasem
1	kihlus	avalik
1	kihlus	lõplik
1	kihlus	lühike
1	kihlus	moodne
3	kihlus	pikk
1	kihlus	sõlmi=tud
1	kiht	3.
2	kiht	aeroobne
1	kiht	alam
17	kiht	alumine
2	kiht	arheoloogiline
1	kiht	asuv
1	kiht	baseeru=v,füüsiline
1	kiht	difuusne
1	kiht	eelnev
1	kiht	eepiline
4	kiht	erinev
1	kiht	erinev,sotsiaalne
4	kiht	esimene
1	kiht	esmane
17	kiht	füüsiline
4	kiht	geoloogiline
1	kiht	hele
1	kiht	hõredam
5	kiht	juhtiv
5	kiht	järgmine
3	kiht	järgnev
1	kiht	järjestikune
1	kiht	kae=tud
2	kiht	kaitsev
1	kiht	kasulik
1	kiht	kasutatav
1	kiht	keemiline
2	kiht	keskmine
1	kiht	kiirem
4	kiht	kiirgav
1	kiht	kodanlik
6	kiht	kolmas
1	kiht	kontrolli=tud
1	kiht	kontsentriline
5	kiht	koosne=v
1	kiht	koosne=v,välimine
1	kiht	koosnev
1	kiht	kõrge
2	kiht	kõrgem
2	kiht	kõva
1	kiht	kõva,ülemine
1	kiht	külm
1	kiht	külmunud
7	kiht	lamav
1	kiht	leiduv
2	kiht	liikuv
1	kiht	lähedane
2	kiht	lähim
1	kiht	läikiv
6	kiht	madalam
1	kiht	madalam,sotsiaalne
1	kiht	mõtteline
1	kiht	nimetatav
1	kiht	noorem
1	kiht	nõgine
1	kiht	nõrk
1	kiht	olev
1	kiht	optiline
3	kiht	orgaaniline
2	kiht	paikne=v
1	kiht	paiknev
8	kiht	paks
2	kiht	paksem
1	kiht	paksem,ühtlane
3	kiht	paksune
9	kiht	pealmine
1	kiht	pidev
4	kiht	pindmine
1	kiht	pindmine,õhuke,valge
1	kiht	püstine
1	kiht	rikkam
1	kiht	saadav
2	kiht	sama
1	kiht	sekundaarne
3	kiht	selline
1	kiht	sile
1	kiht	sisaldav
1	kiht	sisaldav,ümbritsev
3	kiht	sisemine
1	kiht	sisemine,välimine
1	kiht	sotsiaalne
1	kiht	suure=m
2	kiht	sügavam
1	kiht	tagumine
1	kiht	tahke
1	kiht	taotlev
1	kiht	tasane
11	kiht	teine
1	kiht	teisene,püstine
1	kiht	tihe
1	kiht	tihedam,väline,tumedam
1	kiht	toekam
1	kiht	toetav
1	kiht	tuhm
1	kiht	tume
1	kiht	töötav
1	kiht	tüüpiline
1	kiht	uuem
6	kiht	uus
1	kiht	uus,privilegeeri=tud
1	kiht	vaene
1	kiht	vaesem
1	kiht	vahelduv
1	kiht	vastav
1	kiht	väiksem
7	kiht	välimine
3	kiht	väline
1	kiht	värvi~line
1	kiht	võimatu
1	kiht	äärmine
2	kiht	õhem
39	kiht	õhuke
3	kiht	ühtlane
1	kiht	ühtlane,tihe
15	kiht	ülemine
1	kihutaja	legendaarne
1	kihv	koer
1	kiik	kallis
1	kiik	meenutav
2	kiik	suur
1	kiiks	kummaline
1	kiil	eriline
1	kiil	hõbedane
1	kiil	isane
1	kiil	lendav
1	kiil	suur
1	kiil	suurem
1	kiil	teatud
1	kiil	teine
1	kiil	valge
1	kiil	väike
1	kiindumus	erootiline
1	kiindumus	jäägitu
1	kiindumus	raskem
26	kiindumus	seksuaalne
3	kiindumus	suur
1	kiindumus	tuline
1	kiindumus	uus
2	kiindumus	vaheline
1	kiindumus	viimane
1	kiir	aktiivne
1	kiir	algne
1	kiir	eelne
2	kiir	efektiivne
1	kiir	galaktiline,kosmiline
1	kiir	individuaalne,vaimne
1	kiir	keskmine
8	kiir	kosmiline
1	kiir	lange=nud
4	kiir	langev
2	kiir	läbiv
1	kiir	lähtuv,hele
1	kiir	mugav
1	kiir	mässuline
1	kiir	mürgine
1	kiir	nähtamatu
1	kiir	nõrk
1	kiir	odav
1	kiir	optiline
2	kiir	paralleelne
1	kiir	pikk
2	kiir	punane
6	kiir	roheline
1	kiir	sama
2	kiir	selline
1	kiir	selline,pidev
2	kiir	sinine
1	kiir	suurem
2	kiir	teine
1	kiir	terav,punane
1	kiir	tulenev
1	kiir	tulev
1	kiir	töötav
4	kiir	uus
1	kiir	valge
2	kiir	vana
2	kiir	väike
1	kiir	värviline
1	kiir	võimalik
1	kiir_tee	asu=v
2	kiir_tee	hell
1	kiir_tee	jäänud
1	kiir_tee	selline
1	kiir_tee	vaheline
1	kiir_tee	ühendav
1	kiire	juhitav
1	kiire	kare
2	kiire	kitsas
4	kiire	kosmiline
2	kiire	kuldne
1	kiire	liikuv
1	kiire	luuline
2	kiire	paralleelne
1	kiire	populaarne
3	kiire	punane
2	kiire	roheline
2	kiire	sama
1	kiire	sekundaarne
1	kiire	selline
3	kiire	sinine
1	kiire	suhteline
1	kiire	teine
1	kiire	tekki=nud
1	kiire	toimu=nud
1	kiirendamine	terve
2	kiirendus	absoluutne
1	kiirendus	aeglane
1	kiirendus	halvem
2	kiirendus	hea
1	kiirendus	konstantne
1	kiirendus	maksimaalne
1	kiirendus	mehaaniline
1	kiirendus	muutumatu
1	kiirendus	mõjuv
1	kiirendus	oluline
1	kiirendus	osaline
1	kiirendus	saav,suur
6	kiirendus	suur
1	kiirendus	suure=m
2	kiirendus	suurem
1	kiirendus	suurim
1	kiirendus	suurune
1	kiirendus	talutav
1	kiirendus	teatud
1	kiirendus	tegelik
1	kiirendus	tekita=tud
1	kiirendus	täielik
1	kiirendus	õige
3	kiirendus	ühtlane
1	kiirenemine	edasine
1	kiirenemine	hoogne
1	kiirgus	aktiivne
1	kiirgus	algne
1	kiirgus	erinev
3	kiirgus	ioniseeri=v
1	kiirgus	järgnev
2	kiirgus	kasutatav
36	kiirgus	kosmiline
1	kiirgus	kõrge
1	kiirgus	laetud
5	kiirgus	langev
1	kiirgus	liikuv
3	kiirgus	looduslik
1	kiirgus	lähtuv
1	kiirgus	nähtamatu
4	kiirgus	nähtav
1	kiirgus	nähtav,optiline
1	kiirgus	nõrk
1	kiirgus	ohtlikum
5	kiirgus	optiline
1	kiirgus	pidev
1	kiirgus	primaarne
2	kiirgus	punane
1	kiirgus	roheline
1	kiirgus	saadav
1	kiirgus	sama
1	kiirgus	sinine
1	kiirgus	sisemine
1	kiirgus	soojuslik
3	kiirgus	summaarne
1	kiirgus	suur
1	kiirgus	suvaline,teine
3	kiirgus	teine
1	kiirgus	teisene
1	kiirgus	tekkiv
1	kiirgus	tekkiv,sekundaarne
3	kiirgus	tugev
1	kiirgus	tulenev
1	kiirgus	tundmatu
1	kiirgus	tähtsaim
1	kiirgus	vaikne
1	kiirgus	valge
4	kiirgus	vastav
1	kiirgus	väljuv
1	kiirgus	ümbritsev
4	kiirus	absoluutne
5	kiirus	aeglane
1	kiirus	aeglasem
1	kiirus	algne
1	kiirus	arvatav
2	kiirus	endine
1	kiirus	era_kordne
41	kiirus	erinev
2	kiirus	esimene,kosmiline
1	kiirus	fantastiline
1	kiirus	füüsiline
4	kiirus	hea
1	kiirus	imelik
28	kiirus	keskmine
1	kiirus	keskmine,projekteeri=tud
1	kiirus	kiirem
1	kiirus	kindel,määratud
1	kiirus	klassikaline
1	kiirus	kohutav
1	kiirus	kollektiivne
2	kiirus	kolmas,kosmiline
3	kiirus	konstantne
1	kiirus	korralik
16	kiirus	kosmiline
5	kiirus	kõrge
2	kiirus	kõrgem
2	kiirus	liigne
2	kiirus	liikuv
1	kiirus	looduslik
1	kiirus	loomulik
13	kiirus	lähedane
1	kiirus	lähenev
5	kiirus	lõplik
1	kiirus	lõpmatu
5	kiirus	madal
1	kiirus	madalam
70	kiirus	maksimaalne
1	kiirus	maksimaalne,11.
1	kiirus	maksimaalne,keskmine
1	kiirus	maksimaalne,luba=tud
3	kiirus	maksimaalne,võimalik
3	kiirus	meeletu
1	kiirus	milline
1	kiirus	muudetav
2	kiirus	muutuv
1	kiirus	mängi=tud,erinev
4	kiirus	märgatav
1	kiirus	määratud
1	kiirus	nõutav
1	kiirus	oluline
1	kiirus	paras
1	kiirus	parim
1	kiirus	piira=tud
1	kiirus	piiramatu
7	kiirus	piisav
1	kiirus	plahvatuslik
3	kiirus	püsiv
2	kiirus	rahuldav
1	kiirus	reguleeri=tud
1	kiirus	reklaami=tud
3	kiirus	rekordiline
1	kiirus	relativ=istlik
18	kiirus	sama
1	kiirus	sama,suur
1	kiirus	sarnane
4	kiirus	selline
4	kiirus	sobiv
1	kiirus	soovi=tud
1	kiirus	standardne
7	kiirus	suhteline
1	kiirus	suhteline,vaheline
98	kiirus	suur
20	kiirus	suure=m
15	kiirus	suurem
37	kiirus	suurim
1	kiirus	suurim,võimalik
1	kiirus	suvaline
1	kiirus	sünkroonne
1	kiirus	tavalisem
2	kiirus	teatud
2	kiirus	tegelik
1	kiirus	teine
1	kiirus	teoreetiline
1	kiirus	toetav
3	kiirus	tohutu
1	kiirus	toimiv
1	kiirus	tuginev
1	kiirus	tüüpiline
1	kiirus	uskumatu
1	kiirus	vaheline
8	kiirus	vajalik
1	kiirus	vajalik,teine,kosmiline
1	kiirus	vali=tud
1	kiirus	vanem
1	kiirus	vastav
1	kiirus	vähene
1	kiirus	vähim
9	kiirus	väike
2	kiirus	väikene
1	kiirus	väikene,suur
2	kiirus	väikseim
12	kiirus	väiksem
1	kiirus	väiksem,maksimaalne
1	kiirus	värviline
5	kiirus	võimalik
1	kiirus	võimalik,suurim
2	kiirus	võimeline
1	kiirus	võimeline,selline
1	kiirus	võimeline,vajalik
6	kiirus	võrdeline
4	kiirus	võrdne
1	kiirus	võrdne,keskmine
2	kiirus	võrreldav
1	kiirus	ähvardav
1	kiirus	äärmuslik
1	kiirus	õige
13	kiirus	ühtlane
2	kiirus	üldine
1	kiirus	üle_jäänud
1	kiirustamine	selline
2	kiitus	avalik
1	kiitus	kahtlane
7	kiitus	suur
1	kiiver	kuldne
1	kiiver	nüüdne
1	kiiver	sale
1	kiiver	sarviline
2	kiiver	uus
1	kiiver	vastav
3	kild	kristalne
2	kild	peen
1	kildkond	erinev
2	kildkond	kitsas
1	kildkond	teine
1	kile	esimene
1	kile	kasvav
1	kile	must
1	kile	paindlik
1	kile	rohekas
1	kile	selline
1	kile	õhuke
1	kiljumine	hele
5	killustatus	poliitiline
1	killustatus	püsiv
1	killustatus	riiklik
1	killustatus	selline
1	killustatus	suur
1	killustatus	usuline
1	kilo	liigne
1	kilo	pikk
1	kilo-meeter	9.
1	kilo-meeter	hea
1	kilo-meeter	kevadine
1	kilo-meeter	kümme
1	kilo-meeter	läbi=tud
4	kilo-meeter	pikk
1	kilo-meeter	taktikaline
1	kilo-meeter	viimane
1	kilo_meeter	11.
1	kilo_meeter	3
7	kilo_meeter	3.
81	kilo_meeter	esimene
28	kilo_meeter	kaheksas
42	kilo_meeter	kolmas
1	kilo_meeter	kuues
1	kilo_meeter	kümme
6	kilo_meeter	kümnes
4	kilo_meeter	neljas
6	kilo_meeter	seitsmes
2	kilo_meeter	teine
1	kilo_meeter	terve
24	kilo_meeter	viies
7	kilo_meeter	viimane
15	kilo_meeter	üheksas
1	kilp	dorsaalne
1	kilp	esimene
7	kilp	hõbedane
1	kilp	kaitsev
1	kilp	kaunista=tud
1	kilp	kiire,okkaline
1	kilp	kristalne
5	kilp	kuldne
1	kilp	kumer
3	kilp	lähim
1	kilp	must
1	kilp	ovaalne
1	kilp	paks
9	kilp	punane
1	kilp	punane,ovaalne
9	kilp	roheline
2	kilp	sarnane
6	kilp	sinine
2	kilp	suur
1	kilp	teravne=v
1	kilp	tollane
1	kilp	traditsiooniline
1	kilp	ulatuslik
7	kilp	väike
1	kilp	üks_ainus
1	kilp	ümar
1	kilt	asu=v
1	kilt	endine
1	kilt	kristalne
2	kilu	euroopa
2	kimalane	hall
2	kimalane	kuldne
1	kimalane	tume
2	kimono	värviline
3	kindlus	absoluutne
1	kindlus	aegne,suur
1	kindlus	asu=v
1	kindlus	digitaalne
2	kindlus	ehita=tud
1	kindlus	hõbedane
1	kindlus	kaitsev
1	kindlus	kivine
1	kindlus	korralik
1	kindlus	kuldne
1	kindlus	kunagine
1	kindlus	lagunev,tugev
1	kindlus	lendav
5	kindlus	liikuv
1	kindlus	loogiline
1	kindlus	lõplik
2	kindlus	meeleline
1	kindlus	moodne
1	kindlus	näiline
1	kindlus	nõutav
2	kindlus	olev
1	kindlus	oluline
1	kindlus	olulisem
1	kindlus	olulisim
1	kindlus	paiknev
1	kindlus	peamine
1	kindlus	piisav
1	kindlus	planeerima
1	kindlus	punane
1	kindlus	põline
1	kindlus	püha
1	kindlus	rooma
1	kindlus	rändav
1	kindlus	sama,suur
1	kindlus	sarnanev
4	kindlus	sealne
3	kindlus	selline
1	kindlus	senine
1	kindlus	strateegiline
7	kindlus	suur
1	kindlus	taevane
3	kindlus	tartu
1	kindlus	teatav
3	kindlus	teine
1	kindlus	toonane
3	kindlus	tugev
1	kindlus	tume
1	kindlus	tuntum
3	kindlus	täielik
6	kindlus	täis
1	kindlus	tõeline
9	kindlus	uus
1	kindlus	valmi=nud
1	kindlus	vana
4	kindlus	viimane
6	kindlus	väike
3	kindlus	väikene
1	kindlus	võimalik
1	kindlus	võimalik,täis
1	kindlus	võimsam
1	kindlus	ülemine
1	kindlustamine	edasine
1	kindlustamine	funktsionaalne
1	kindlustamine	majanduslik
1	kindlustamine	pidev
1	kindlustamine	rahaline
1	kindlustamine	suur
1	kindlustamine	sõjaline
5	kindlustamine	tehniline
1	kindlustatu	nõrk
1	kindlustatu	suur
6	kindlustatus	majanduslik
4	kindlustatus	materiaalne
1	kindlustatus	piisav,materiaalne
2	kindlustatus	rahaline
1	kindlustatus	sotsiaalne
1	kindlustatus	suure=m,rahaline
1	kindlustus	aegne
1	kindlustus	ajutine
1	kindlustus	asuv
1	kindlustus	eelmine
2	kindlustus	esimene
1	kindlustus	esmane,ajutine
1	kindlustus	kesk_aegne,keskne
1	kindlustus	korralik
1	kindlustus	meditsiiniline
1	kindlustus	olev
3	kindlustus	riiklik
1	kindlustus	selline
3	kindlustus	solidaarne
1	kindlustus	surnud
1	kindlustus	suur
1	kindlustus	sõjaline
1	kindlustus	sõlmi=tud
1	kindlustus	tarvilik
1	kindlustus	toimiv
3	kindlustus	tugev
2	kindlustus	tugevam
1	kindlustus	tuntum
1	kindlustus	täiendav
1	kindlustus	uus
1	kindlustus	vana
1	kindlustus	varase=m
1	kindlustus	vastane
1	kindlustus	viimane
1	kindlustus	ühiskondlik
1	kindlustus	ümbritsev
1	kindlustus_töö	toimunud
1	kindral	andekas
2	kindral	asu=nud
2	kindral	edukas
9	kindral	endine
1	kindral	endine,ülem
3	kindral	esimene
1	kindral	hilisem
2	kindral	itaalia
1	kindral	juhti=nud
1	kindral	kahtlustatav
1	kindral	kompetentne
1	kindral	konservatiivne
1	kindral	lange=nud
2	kindral	madalam
1	kindral	noor
1	kindral	noorem
3	kindral	noorim
1	kindral	paist=nud
1	kindral	paist=nud,noor
1	kindral	peetud
1	kindral	pikk
1	kindral	punane
1	kindral	surnud
1	kindral	tei=nud
2	kindral	tund=tud
1	kindral	ustav
1	kindral	uus
2	kindral	vana
1	kindral	varasem
8	kindral	vene
1	kindral	viibiv
1	kindral	viimane
2	kindral_major	1.
3	kindral_major	11.
2	kindral_major	3.
7	kindral_major	4.
3	kindral_major	9.
1	kindral_major	ajutine
1	kindral_major	eesti
1	kindral_major	hilisem
2	kindral_major	hilisem,vene
1	kindral_major	juhti=nud
1	kindral_major	juhtiv
1	kindral_major	noorim
14	kindral_major	vene
3	kindral_major	ülem
5	king	kitsas
1	king	kõrge
1	king	tüüpiline
1	king	vaimulik
1	king	vanem
1	kingitus	diplomaatiline
1	kingitus	eesti_maine
4	kingitus	hinnaline
1	kingitus	individuaalne
1	kingitus	isiklik
1	kingitus	kuninglik
1	kingitus	muusikaline
1	kingitus	oluline
1	kingitus	oma
1	kingitus	parem
1	kingitus	perioodiline
2	kingitus	selline
1	kingitus	selline,paha
1	kingitus	sobiv
2	kingitus	suur
1	kingitus	suure_jooneline
1	kingitus	taevalik
1	kingitus	teh=tud
1	kingitus	tehtav
1	kingitus	täiuslik
1	kingitus	tõeline
1	kingitus	vastav
1	kingitus	virtuaalne
1	kingitus	väärikas
1	kingitus	väärtuslik
1	kink	hinnaline
1	kink	kollane
1	kink	parim
1	kink	punane
